06/11/2022 17:17,38,5.19,5.06
06/11/2022 17:17,38,5.19,5.06
06/11/2022 17:17,38,5.19,5.06
06/11/2022 17:17,38,5.19,5.06
06/11/2022 17:17,38,5.19,5.06
06/11/2022 17:17,38,5.19,5.06
06/11/2022 17:17,38,5.19,5.06
06/11/2022 17:17,37,5.19,5.06
06/11/2022 17:17,38,5.19,5.06
06/11/2022 17:17,38,5.19,5.06
06/11/2022 17:17,38,5.19,5.06
06/11/2022 17:17,38,5.19,5.06
06/11/2022 17:17,37,5.19,5.06
06/11/2022 17:17,38,5.19,5.06
06/11/2022 17:17,38,5.19,5.06
06/11/2022 17:17,38,5.19,5.06
06/11/2022 17:17,37,5.19,5.06
06/11/2022 17:17,37,5.19,5.06
06/11/2022 17:17,38,5.19,5.06
06/11/2022 17:17,37,5.19,5.06
06/11/2022 17:17,38,5.19,5.06
06/11/2022 17:17,37,5.19,5.06
06/11/2022 17:17,37,5.19,5.06
06/11/2022 17:17,38,5.19,5.06
06/11/2022 17:17,38,5.19,5.06
06/11/2022 17:17,37,5.19,5.06
06/11/2022 17:17,39,5.19,5.06
06/11/2022 17:17,37,5.19,5.06
06/11/2022 17:17,37,5.19,5.06
06/11/2022 17:17,38,5.19,5.06
06/11/2022 17:17,38,5.19,5.06
06/11/2022 17:17,38,5.19,5.06
06/11/2022 17:17,38,5.19,5.06
06/11/2022 17:17,37,5.19,5.06
06/11/2022 17:17,37,5.19,5.06
06/11/2022 17:17,38,5.19,5.06
06/11/2022 17:17,38,5.19,5.06
06/11/2022 17:17,38,5.19,5.06
06/11/2022 17:17,38,5.19,5.06
06/11/2022 17:17,38,5.19,5.06
06/11/2022 17:17,38,5.19,5.06
06/11/2022 17:17,37,5.19,5.06
06/11/2022 17:17,37,5.19,5.06
06/11/2022 17:17,1000000,5.19,5.06
06/11/2022 17:17,41,7.92,7.49
06/11/2022 17:17,41,7.92,7.49
06/11/2022 17:17,41,7.92,7.49
06/11/2022 17:17,41,7.92,7.49
06/11/2022 17:17,41,7.92,7.49
06/11/2022 17:17,42,7.92,7.49
06/11/2022 17:17,41,7.92,7.49
06/11/2022 17:17,42,7.92,7.49
06/11/2022 17:17,41,7.92,7.49
06/11/2022 17:17,41,7.92,7.49
06/11/2022 17:17,41,7.92,7.49
06/11/2022 17:17,42,7.92,7.49
06/11/2022 17:17,41,7.92,7.49
06/11/2022 17:17,42,7.92,7.49
06/11/2022 17:17,41,7.92,7.49
06/11/2022 17:17,41,7.92,7.49
06/11/2022 17:17,41,7.92,7.49
06/11/2022 17:17,42,7.92,7.49
06/11/2022 17:17,42,7.92,7.49
06/11/2022 17:17,42,7.92,7.49
06/11/2022 17:17,42,7.92,7.49
06/11/2022 17:17,41,7.92,7.49
06/11/2022 17:17,42,7.92,7.49
06/11/2022 17:17,41,7.92,7.49
06/11/2022 17:17,41,7.92,7.49
06/11/2022 17:17,41,7.92,7.49
06/11/2022 17:17,42,7.92,7.49
06/11/2022 17:17,42,7.92,7.49
06/11/2022 17:17,42,7.92,7.49
06/11/2022 17:17,42,7.92,7.49
06/11/2022 17:17,42,7.92,7.49
06/11/2022 17:17,42,7.92,7.49
06/11/2022 17:17,42,7.92,7.49
06/11/2022 17:17,42,7.92,7.49
06/11/2022 17:17,42,7.92,7.49
06/11/2022 17:17,42,7.92,7.49
06/11/2022 17:17,41,7.92,7.49
06/11/2022 17:17,41,7.92,7.49
06/11/2022 17:17,41,7.92,7.49
06/11/2022 17:17,42,7.92,7.49
06/11/2022 17:17,42,7.92,7.49
06/11/2022 17:17,42,7.92,7.49
06/11/2022 17:17,42,7.92,7.49
06/11/2022 17:17,42,7.92,7.49
06/11/2022 17:17,42,7.92,7.49
06/11/2022 17:17,42,7.92,7.49
06/11/2022 17:17,42,7.92,7.49
06/11/2022 17:17,42,7.92,7.49
06/11/2022 17:17,41,7.92,7.49
06/11/2022 17:17,42,7.92,7.49
06/11/2022 17:17,1000000,7.92,7.49
06/11/2022 17:17,51,6.36,6.13
06/11/2022 17:17,51,6.36,6.13
06/11/2022 17:17,51,6.36,6.13
06/11/2022 17:17,51,6.36,6.13
06/11/2022 17:17,51,6.36,6.13
06/11/2022 17:17,51,6.36,6.13
06/11/2022 17:17,51,6.36,6.13
06/11/2022 17:17,51,6.36,6.13
06/11/2022 17:17,51,6.36,6.13
06/11/2022 17:17,51,6.36,6.13
06/11/2022 17:17,51,6.36,6.13
06/11/2022 17:17,51,6.36,6.13
06/11/2022 17:17,51,6.36,6.13
06/11/2022 17:17,51,6.36,6.13
06/11/2022 17:17,52,6.36,6.13
06/11/2022 17:17,51,6.36,6.13
06/11/2022 17:17,51,6.36,6.13
06/11/2022 17:17,51,6.36,6.13
06/11/2022 17:17,51,6.36,6.13
06/11/2022 17:17,51,6.36,6.13
06/11/2022 17:17,51,6.36,6.13
06/11/2022 17:17,51,6.36,6.13
06/11/2022 17:17,51,6.36,6.13
06/11/2022 17:17,51,6.36,6.13
06/11/2022 17:17,51,6.36,6.13
06/11/2022 17:17,51,6.36,6.13
06/11/2022 17:17,51,6.36,6.13
06/11/2022 17:17,51,6.36,6.13
06/11/2022 17:17,51,6.36,6.13
06/11/2022 17:17,51,6.36,6.13
06/11/2022 17:17,51,6.36,6.13
06/11/2022 17:17,51,6.36,6.13
06/11/2022 17:17,51,6.36,6.13
06/11/2022 17:17,50,6.36,6.13
06/11/2022 17:17,51,6.36,6.13
06/11/2022 17:17,51,6.36,6.13
06/11/2022 17:17,51,6.36,6.13
06/11/2022 17:17,51,6.36,6.13
06/11/2022 17:17,51,6.36,6.13
06/11/2022 17:17,51,6.36,6.13
06/11/2022 17:17,51,6.36,6.13
06/11/2022 17:17,51,6.36,6.13
06/11/2022 17:17,51,6.36,6.13
06/11/2022 17:17,51,6.36,6.13
06/11/2022 17:17,51,6.36,6.13
06/11/2022 17:17,51,6.36,6.13
06/11/2022 17:17,51,6.36,6.13
06/11/2022 17:17,50,6.36,6.13
06/11/2022 17:17,51,6.36,6.13
06/11/2022 17:17,50,6.36,6.13
06/11/2022 17:17,1000000,6.36,6.13
06/11/2022 17:17,57,6.77,6.67
06/11/2022 17:17,57,6.77,6.67
06/11/2022 17:17,56,6.77,6.67
06/11/2022 17:17,56,6.77,6.67
06/11/2022 17:17,56,6.77,6.67
06/11/2022 17:17,57,6.77,6.67
06/11/2022 17:17,57,6.77,6.67
06/11/2022 17:17,56,6.77,6.67
06/11/2022 17:17,57,6.77,6.67
06/11/2022 17:17,56,6.77,6.67
06/11/2022 17:17,56,6.77,6.67
06/11/2022 17:17,57,6.77,6.67
06/11/2022 17:17,57,6.77,6.67
06/11/2022 17:17,57,6.77,6.67
06/11/2022 17:17,56,6.77,6.67
06/11/2022 17:17,57,6.77,6.67
06/11/2022 17:17,57,6.77,6.67
06/11/2022 17:17,57,6.77,6.67
06/11/2022 17:17,56,6.77,6.67
06/11/2022 17:17,56,6.77,6.67
06/11/2022 17:17,57,6.77,6.67
06/11/2022 17:17,56,6.77,6.67
06/11/2022 17:17,57,6.77,6.67
06/11/2022 17:17,56,6.77,6.67
06/11/2022 17:17,57,6.77,6.67
06/11/2022 17:17,57,6.77,6.67
06/11/2022 17:17,57,6.77,6.67
06/11/2022 17:17,57,6.77,6.67
06/11/2022 17:17,57,6.77,6.67
06/11/2022 17:17,56,6.77,6.67
06/11/2022 17:17,57,6.77,6.67
06/11/2022 17:17,57,6.77,6.67
06/11/2022 17:17,57,6.77,6.67
06/11/2022 17:17,56,6.77,6.67
06/11/2022 17:17,56,6.77,6.67
06/11/2022 17:17,56,6.77,6.67
06/11/2022 17:17,56,6.77,6.67
06/11/2022 17:17,56,6.77,6.67
06/11/2022 17:17,56,6.77,6.67
06/11/2022 17:17,56,6.77,6.67
06/11/2022 17:17,57,6.77,6.67
06/11/2022 17:17,57,6.77,6.67
06/11/2022 17:17,57,6.77,6.67
06/11/2022 17:17,56,6.77,6.67
06/11/2022 17:17,56,6.77,6.67
06/11/2022 17:17,56,6.77,6.67
06/11/2022 17:17,56,6.77,6.67
06/11/2022 17:17,57,6.77,6.67
06/11/2022 17:17,57,6.77,6.67
06/11/2022 17:17,57,6.77,6.67
06/11/2022 17:17,1000000,6.77,6.67
06/11/2022 17:17,64,10.11,9.9
06/11/2022 17:17,64,10.11,9.9
06/11/2022 17:17,64,10.11,9.9
06/11/2022 17:17,64,10.11,9.9
06/11/2022 17:17,64,10.11,9.9
06/11/2022 17:17,64,10.11,9.9
06/11/2022 17:17,64,10.11,9.9
06/11/2022 17:17,64,10.11,9.9
06/11/2022 17:17,64,10.11,9.9
06/11/2022 17:17,64,10.11,9.9
06/11/2022 17:17,64,10.11,9.9
06/11/2022 17:17,64,10.11,9.9
06/11/2022 17:17,64,10.11,9.9
06/11/2022 17:17,64,10.11,9.9
06/11/2022 17:17,63,10.11,9.9
06/11/2022 17:17,64,10.11,9.9
06/11/2022 17:17,64,10.11,9.9
06/11/2022 17:17,64,10.11,9.9
06/11/2022 17:17,64,10.11,9.9
06/11/2022 17:17,63,10.11,9.9
06/11/2022 17:17,64,10.11,9.9
06/11/2022 17:17,64,10.11,9.9
06/11/2022 17:17,63,10.11,9.9
06/11/2022 17:17,64,10.11,9.9
06/11/2022 17:17,64,10.11,9.9
06/11/2022 17:17,64,10.11,9.9
06/11/2022 17:17,64,10.11,9.9
06/11/2022 17:17,64,10.11,9.9
06/11/2022 17:17,64,10.11,9.9
06/11/2022 17:17,64,10.11,9.9
06/11/2022 17:17,63,10.11,9.9
06/11/2022 17:17,63,10.11,9.9
06/11/2022 17:17,63,10.11,9.9
06/11/2022 17:17,64,10.11,9.9
06/11/2022 17:17,64,10.11,9.9
06/11/2022 17:17,64,10.11,9.9
06/11/2022 17:17,64,10.11,9.9
06/11/2022 17:17,63,10.11,9.9
06/11/2022 17:17,63,10.11,9.9
06/11/2022 17:17,64,10.11,9.9
06/11/2022 17:17,63,10.11,9.9
06/11/2022 17:17,63,10.11,9.9
06/11/2022 17:17,64,10.11,9.9
06/11/2022 17:17,63,10.11,9.9
06/11/2022 17:17,63,10.11,9.9
06/11/2022 17:17,63,10.11,9.9
06/11/2022 17:17,63,10.11,9.9
06/11/2022 17:17,63,10.11,9.9
06/11/2022 17:17,63,10.11,9.9
06/11/2022 17:17,64,10.11,9.9
06/11/2022 17:17,1000000,10.11,9.9
06/11/2022 17:17,77,21.4,20.96
06/11/2022 17:17,78,21.4,20.96
06/11/2022 17:17,78,21.4,20.96
06/11/2022 17:17,78,21.4,20.96
06/11/2022 17:17,77,21.4,20.96
06/11/2022 17:17,77,21.4,20.96
06/11/2022 17:17,78,21.4,20.96
06/11/2022 17:17,78,21.4,20.96
06/11/2022 17:17,78,21.4,20.96
06/11/2022 17:17,77,21.4,20.96
06/11/2022 17:17,77,21.4,20.96
06/11/2022 17:17,78,21.4,20.96
06/11/2022 17:17,77,21.4,20.96
06/11/2022 17:17,78,21.4,20.96
06/11/2022 17:17,78,21.4,20.96
06/11/2022 17:17,78,21.4,20.96
06/11/2022 17:17,78,21.4,20.96
06/11/2022 17:17,77,21.4,20.96
06/11/2022 17:17,77,21.4,20.96
06/11/2022 17:17,78,21.4,20.96
06/11/2022 17:17,78,21.4,20.96
06/11/2022 17:17,78,21.4,20.96
06/11/2022 17:17,78,21.4,20.96
06/11/2022 17:17,77,21.4,20.96
06/11/2022 17:17,78,21.4,20.96
06/11/2022 17:17,78,21.4,20.96
06/11/2022 17:17,77,21.4,20.96
06/11/2022 17:17,78,21.4,20.96
06/11/2022 17:17,78,21.4,20.96
06/11/2022 17:17,77,21.4,20.96
06/11/2022 17:17,77,21.4,20.96
06/11/2022 17:17,78,21.4,20.96
06/11/2022 17:17,78,21.4,20.96
06/11/2022 17:17,78,21.4,20.96
06/11/2022 17:17,78,21.4,20.96
06/11/2022 17:17,77,21.4,20.96
06/11/2022 17:17,77,21.4,20.96
06/11/2022 17:17,78,21.4,20.96
06/11/2022 17:17,77,21.4,20.96
06/11/2022 17:17,77,21.4,20.96
06/11/2022 17:17,77,21.4,20.96
06/11/2022 17:17,78,21.4,20.96
06/11/2022 17:17,78,21.4,20.96
06/11/2022 17:17,77,21.4,20.96
06/11/2022 17:17,77,21.4,20.96
06/11/2022 17:17,78,21.4,20.96
06/11/2022 17:17,77,21.4,20.96
06/11/2022 17:17,77,21.4,20.96
06/11/2022 17:17,77,21.4,20.96
06/11/2022 17:17,77,21.4,20.96
06/11/2022 17:17,1000000,21.4,20.96
06/11/2022 17:18,103,41.05,40.41
06/11/2022 17:18,103,41.05,40.41
06/11/2022 17:18,103,41.05,40.41
06/11/2022 17:18,103,41.05,40.41
06/11/2022 17:18,103,41.05,40.41
06/11/2022 17:18,103,41.05,40.41
06/11/2022 17:18,104,41.05,40.41
06/11/2022 17:18,103,41.05,40.41
06/11/2022 17:18,103,41.05,40.41
06/11/2022 17:18,103,41.05,40.41
06/11/2022 17:18,103,41.05,40.41
06/11/2022 17:18,103,41.05,40.41
06/11/2022 17:18,103,41.05,40.41
06/11/2022 17:18,103,41.05,40.41
06/11/2022 17:18,103,41.05,40.41
06/11/2022 17:18,102,41.05,40.41
06/11/2022 17:18,103,41.05,40.41
06/11/2022 17:18,103,41.05,40.41
06/11/2022 17:18,103,41.05,40.41
06/11/2022 17:18,102,41.05,40.41
06/11/2022 17:18,102,41.05,40.41
06/11/2022 17:18,102,41.05,40.41
06/11/2022 17:18,103,41.05,40.41
06/11/2022 17:18,103,41.05,40.41
06/11/2022 17:18,102,41.05,40.41
06/11/2022 17:18,103,41.05,40.41
06/11/2022 17:18,103,41.05,40.41
06/11/2022 17:18,103,41.05,40.41
06/11/2022 17:18,102,41.05,40.41
06/11/2022 17:18,103,41.05,40.41
06/11/2022 17:18,103,41.05,40.41
06/11/2022 17:18,103,41.05,40.41
06/11/2022 17:18,103,41.05,40.41
06/11/2022 17:18,103,41.05,40.41
06/11/2022 17:18,103,41.05,40.41
06/11/2022 17:18,103,41.05,40.41
06/11/2022 17:18,103,41.05,40.41
06/11/2022 17:18,102,41.05,40.41
06/11/2022 17:18,103,41.05,40.41
06/11/2022 17:18,103,41.05,40.41
06/11/2022 17:18,103,41.05,40.41
06/11/2022 17:18,103,41.05,40.41
06/11/2022 17:18,103,41.05,40.41
06/11/2022 17:18,103,41.05,40.41
06/11/2022 17:18,103,41.05,40.41
06/11/2022 17:18,103,41.05,40.41
06/11/2022 17:18,102,41.05,40.41
06/11/2022 17:18,103,41.05,40.41
06/11/2022 17:18,103,41.05,40.41
06/11/2022 17:18,103,41.05,40.41
06/11/2022 17:18,1000000,41.05,40.41
06/11/2022 17:18,144,81.82,80.57
06/11/2022 17:18,144,81.82,80.57
06/11/2022 17:18,144,81.82,80.57
06/11/2022 17:18,144,81.82,80.57
06/11/2022 17:18,144,81.82,80.57
06/11/2022 17:18,144,81.82,80.57
06/11/2022 17:18,143,81.82,80.57
06/11/2022 17:18,144,81.82,80.57
06/11/2022 17:18,144,81.82,80.57
06/11/2022 17:18,144,81.82,80.57
06/11/2022 17:18,143,81.82,80.57
06/11/2022 17:18,144,81.82,80.57
06/11/2022 17:18,144,81.82,80.57
06/11/2022 17:18,144,81.82,80.57
06/11/2022 17:18,144,81.82,80.57
06/11/2022 17:18,144,81.82,80.57
06/11/2022 17:18,144,81.82,80.57
06/11/2022 17:18,144,81.82,80.57
06/11/2022 17:18,144,81.82,80.57
06/11/2022 17:18,144,81.82,80.57
06/11/2022 17:18,143,81.82,80.57
06/11/2022 17:18,143,81.82,80.57
06/11/2022 17:18,144,81.82,80.57
06/11/2022 17:18,144,81.82,80.57
06/11/2022 17:18,143,81.82,80.57
06/11/2022 17:18,144,81.82,80.57
06/11/2022 17:18,144,81.82,80.57
06/11/2022 17:18,144,81.82,80.57
06/11/2022 17:18,143,81.82,80.57
06/11/2022 17:18,143,81.82,80.57
06/11/2022 17:18,143,81.82,80.57
06/11/2022 17:18,144,81.82,80.57
06/11/2022 17:18,143,81.82,80.57
06/11/2022 17:18,143,81.82,80.57
06/11/2022 17:18,143,81.82,80.57
06/11/2022 17:18,144,81.82,80.57
06/11/2022 17:18,143,81.82,80.57
06/11/2022 17:18,143,81.82,80.57
06/11/2022 17:18,143,81.82,80.57
06/11/2022 17:18,143,81.82,80.57
06/11/2022 17:18,143,81.82,80.57
06/11/2022 17:18,143,81.82,80.57
06/11/2022 17:18,143,81.82,80.57
06/11/2022 17:18,143,81.82,80.57
06/11/2022 17:18,143,81.82,80.57
06/11/2022 17:18,143,81.82,80.57
06/11/2022 17:18,143,81.82,80.57
06/11/2022 17:18,143,81.82,80.57
06/11/2022 17:18,143,81.82,80.57
06/11/2022 17:18,143,81.82,80.57
06/11/2022 17:18,1000000,81.82,80.57
